"2025-06-01 11:06:17","1)
a paraboloid of revolution 🥣 comes to mind first.
food sits at the bottom, but the rim is infinitely far.

but 🥣 doesn't have a constant “curviness”.

(if it were, it'd be a sphere 🌐—finite)","https://x.com/yuuki26/status/1928996490522878435"
"2025-06-01 06:01:51","been using five AIs, ChatGPT, Gemini, Grok, Perplexity, and Claude, in five windows on my macbook. still figuring them out.","https://x.com/yuuki26/status/1928919878557184141"
"2025-06-01 04:00:42","2) Yes, a sphere with an infinite radius is a plane.

a circle with an infinite radius is a line—called a generalized circle, cline, or circline.
https://en.wikipedia.org/wiki/Generalised_circle","https://x.com/yuuki26/status/1928889391704908035"
"2025-06-01 03:40:30","a plane is infinite, but a sphere is finite.
(the area of a sphere is 4πr²)

1) are there any infinite curved surfaces?
2) can a sphere have an infinite radius? (would it become a plane...??)","https://x.com/yuuki26/status/1928884308711796955"
"2025-06-01 03:17:49","took a stimulant https://x.com/yuuki26/status/1928878600754724895/photo/1","https://x.com/yuuki26/status/1928878600754724895"
"2025-06-01 01:52:34","woke up (2am)","https://x.com/yuuki26/status/1928857143823720777"
"2025-05-31 09:53:28","rocking my body to keep my brain fast enough to understand what i'm working on","https://x.com/yuuki26/status/1928615778091176292"
"2025-05-31 06:11:50","we can also think of a curved 2d plane.
seems it's called a ""surface"".
driving on it feels like going up and down hills.

or is it actually 3d?
we can only move on the ground, tho.
a sphere, cylindrical surface, paraboloid, etc. https://twitter.com/yuuki26/status/1928247770231591092","https://x.com/yuuki26/status/1928560003297776090"
"2025-05-30 22:59:30","slept 12 hrs 😊","https://x.com/yuuki26/status/1928451203198804317"
"2025-05-30 10:43:12","i might be studying math. might've learned something new for the first time since my teens","https://x.com/yuuki26/status/1928265907865887219"
"2025-05-30 09:31:08","before coordinates, what even is space?
one way is to research it.

another way: consider 2d euclidean space with various coordinate systems.","https://x.com/yuuki26/status/1928247770231591092"
"2025-05-30 07:06:32","rectilinear (affine) coordinates may require each scale be an arithmetic sequence.
general curvilinear coordinates do not.","https://x.com/yuuki26/status/1928211379837682043"
"2025-05-30 05:56:19","Cartesian coordinates are both orthogonal and rectilinear.

(polar coordinates are orthogonal but non-linear)","https://x.com/yuuki26/status/1928193709964734936"
"2025-05-30 05:22:25","curvilinear
┣━ rectilinear ⟺ affine
┗━ non-linear

curvilinear
┣━ orthogonal (rectangular)
┗━ skew (oblique)","https://x.com/yuuki26/status/1928185181979943404"
"2025-05-30 03:18:00","gridlines or scales⸻there's more than one way to draw them.
the standard is orthogonal (rectangular) and rectilinear,

but oblique and/or curvilinear are also possible. https://x.com/yuuki26/status/1928153867889311835/photo/1","https://x.com/yuuki26/status/1928153867889311835"
"2025-05-29 10:58:21","still thinking about the continuation of this, need a few more sleeps to sort it out https://twitter.com/yuuki26/status/1927340458851611089","https://x.com/yuuki26/status/1927907331158732817"
"2025-05-29 05:40:49","just remembered i might've discovered in middle school that
if (not (A and B)) {
...
}
is equivalent to
if (not A or not B) {
...
}
(de morgan's laws). i'd totally forgotten","https://x.com/yuuki26/status/1927827423724233172"
"2025-05-28 08:39:09","https://x.com/yuuki26/status/1927509915590971398/photo/1","https://x.com/yuuki26/status/1927509915590971398"
"2025-05-28 03:56:19","the former is called Heron's formula, and the latter the shoelace formula (or the surveyor's formula or Gauss's area formula).","https://x.com/yuuki26/status/1927438735374696753"
"2025-05-28 03:06:58","Example: Area of triangle △ABC

Synthetic: √(s(s - a)(s - b)(s - c))
Analytic: 1/2 |Ax(By - Cy) + Bx(Cy - Ay) + Cx(Ay - By)| https://x.com/yuuki26/status/1927426316942315916/photo/1","https://x.com/yuuki26/status/1927426316942315916"
"2025-05-27 21:25:48","when drawing figures, there are 2 ways
• drawing on blank paper
• drawing on graph paper

i.e., drawing in a blank space, or in a space with a grid.
the former is called synthetic geometry; the latter, analytic geometry.","https://x.com/yuuki26/status/1927340458851611089"
"2025-05-27 20:29:15","just woke up (it's 8pm)","https://x.com/yuuki26/status/1927326228094079056"
"2025-05-27 06:47:05","historically, Descartes' book ""La Géométrie"" (1637) is said to have contributed it.

that book was difficult.
it was expanded by mathematicians including van Schooten, de Beaune, Hudde, de Witt, van Heuraet, and Huygens, it seems.
https://en.wikipedia.org/wiki/La_G%C3%A9om%C3%A9trie#Aftermath","https://x.com/yuuki26/status/1927119324126359593"
"2025-05-27 02:50:19","first of all, what exactly are coordinates?
i've been researching it but it's tough.

i think there are 3 topics
• synthetic vs analytic geometry
• how to represent the position of a point
• how to view a space: as a collection of what?","https://x.com/yuuki26/status/1927059741026492513"
"2025-05-27 01:38:52","could there be a new theory: poop then eat

my recent breakfast
https://www.instagram.com/p/DKH4YsgzXq0/ https://x.com/yuuki26/status/1927041756748533861/photo/1","https://x.com/yuuki26/status/1927041756748533861"
"2025-05-26 19:40:36","isn't it healthy to drink monster energy every morning? after a good night's sleep. what do you think? https://x.com/yuuki26/status/1926951598997049835/photo/1","https://x.com/yuuki26/status/1926951598997049835"
"2025-05-26 18:59:27","took a morning bath","https://x.com/yuuki26/status/1926941242065092832"
"2025-05-26 01:45:29","just founded “drawPoint geometry”.

the study of drawing lines using only the function drawPoint(x, y) that draws a point (x, y) on the plane.

i've successfully drawn a horizontal line in a 1d space.
https://github.com/yuuki15/drawpoint https://x.com/yuuki26/status/1926681033644118294/photo/1","https://x.com/yuuki26/status/1926681033644118294"
"2025-05-25 19:52:14","i didn't know the pythagorean theorem
√((x₂ - x₁)² + (y₂ - y₁)²)

and was using the sum of the side lengths
|x₂ - x₁| + |y₂ - y₁|

to find the distance. it's called the manhattan distance. my only discovery in math.","https://x.com/yuuki26/status/1926592138537545770"
"2025-05-25 19:21:21","around 2008, at 14, i was studying analytic (or coordinate) geometry.

i was making a VRChat bot and needed to move a character to a specific position (x, y).
so i was thinking about linear motion etc.","https://x.com/yuuki26/status/1926584364986515928"
"2025-05-25 18:41:32","yuuki's morning routine
wake up
try to nap again, like after exercising
drink coffee
don't eat until hungry
work

i sleep with an eye mask—important ℹ️","https://x.com/yuuki26/status/1926574343607156940"
"2025-05-25 18:18:20","slept at 8 woke up at 18","https://x.com/yuuki26/status/1926568507539345732"
"2025-05-25 05:42:33","i understood the reason at 31.

□□□□□□□□□□ □□□

□□□□□□□□

when you picture this, you can clearly see that 2+3 is the answer. the equation 13-(10-2) tells you nothing.
i finally understood calculus (latin: pebble)","https://x.com/yuuki26/status/1926378308024815744"
"2025-05-25 05:07:58","i discovered in elementary school

to calculate 13 - 8, think: 8 needs 2 to make 10. adding that 2 to 3 gives the answer fsr. i discovered this.","https://x.com/yuuki26/status/1926369604084941014"
"2025-05-25 03:28:59","2001 (1st grade): taught myself the 9x9 multiplication table.

until 2005 i probably didn't even know wikipedia existed. overall, i had zero interest in math as a child. https://twitter.com/yuuki26/status/1923340382022103125","https://x.com/yuuki26/status/1926344694943883760"
"2025-05-24 18:32:41","pronouns: he/they
age: 31
location: japan
height: 163 cm (5'4)
weight: 50 kg (110 lbs)
drink: never tried
smoke: hate it
education: elementary school dropout
income: 0
occupation: unemployed
hobbies: programming, math, shogi (chess)
#moothunt #mootshunt #mootstwt #langtwt https://twitter.com/yuuki26/status/1907806925271847309","https://x.com/yuuki26/status/1926209731774804365"
"2025-05-24 16:59:26","i'm currently writing it simply like this.
it renders the same on gitlab wiki. hope it lasts 20 years
https://pastebin.com/DVDpBAiw https://x.com/yuuki26/status/1926186262362226757/photo/1","https://x.com/yuuki26/status/1926186262362226757"
"2025-05-24 15:55:19","latex on github wiki (as of 2025)

block math $$...$$ with \begin{align} etc. only works at the top level.
they don't render if placed inside &lt;details&gt; tags etc. due to a bug (maybe when mixed with inline math?)
#wikinder","https://x.com/yuuki26/status/1926170126748975417"
"2025-05-23 16:30:27","proofs of logarithm rules https://x.com/yuuki26/status/1925816582262976641/photo/1","https://x.com/yuuki26/status/1925816582262976641"
"2025-05-23 04:06:06","made a list of Basic math formulas
https://wikinder.org/Basic-math-formulas

wrote down the proofs of exponent rules: https://x.com/yuuki26/status/1925629260426838228/photo/1","https://x.com/yuuki26/status/1925629260426838228"
"2025-05-21 16:16:09","had strawberries for breakfast
https://www.instagram.com/p/DJ6BvVQz0cV/ https://x.com/yuuki26/status/1925088207105884502/photo/1","https://x.com/yuuki26/status/1925088207105884502"
"2025-05-21 15:21:48","maybe i should get up 😊","https://x.com/yuuki26/status/1925074528352227658"
"2025-05-21 14:42:21","it was actually Maho Kitagawa (24)","https://x.com/yuuki26/status/1925064599948116403"
"2025-05-21 14:08:17","19 year old girl's the best!!!!!!!!!!!!!!","https://x.com/yuuki26/status/1925056027923210505"
"2025-05-21 01:24:04","@no_tl
https://x.com/yuuki26/status/1924862850222457223 https://twitter.com/yuuki26/status/1914556437755203683","https://x.com/yuuki26/status/1924863704442798452"
"2025-05-21 01:23:43","@no_tl
https://x.com/yuuki26/status/1924862850222457223 https://twitter.com/yuuki26/status/1914123683960131888","https://x.com/yuuki26/status/1924863617780088836"
"2025-05-21 01:23:31","@no_tl
https://x.com/yuuki26/status/1924862850222457223 https://twitter.com/yuuki26/status/1912820616815870121","https://x.com/yuuki26/status/1924863568618590668"
"2025-05-21 01:23:17","@no_tl
https://x.com/yuuki26/status/1924862850222457223 https://twitter.com/yuuki26/status/1912401233224270039","https://x.com/yuuki26/status/1924863507365089670"
"2025-05-21 01:22:59","@no_tl
https://x.com/yuuki26/status/1924862850222457223 https://twitter.com/yuuki26/status/1912393811336261915","https://x.com/yuuki26/status/1924863434354786502"
"2025-05-21 01:22:02","@no_tl
https://x.com/yuuki26/status/1924862850222457223 https://twitter.com/yuuki26/status/1897552359754006790","https://x.com/yuuki26/status/1924863194981662960"
"2025-05-21 01:20:40","@no_tl
moved
• Kindergarten mathematics → Kindergarten math https://wikinder.org/Kindergarten-math
• Mathematics of blocks → Math of blocks https://wikinder.org/Math-of-blocks
• Mathematics in anime → Math in anime https://wikinder.org/Math-in-anime","https://x.com/yuuki26/status/1924862850222457223"
"2025-05-20 22:40:06","actually i was singing it thinking it might be impossible for a human to sing this&gt; i want to be your heart (dareka no shinzou ni nareta nara)","https://x.com/yuuki26/status/1924822442758791266"
"2025-05-20 22:15:07","she's been confessed to by many guys and has a bf irl. yuuki the guy who was called super handsome by such a person","https://x.com/yuuki26/status/1924816155056668815"
"2025-05-20 22:02:41","a high school girl from a neighboring prefecture said my singing is insanely good.","https://x.com/yuuki26/status/1924813026324000991"
"2025-05-20 19:59:20","@no_tl
My programming projects:
• Expr programming language &amp; Calculator https://github.com/yuuki15/calc
• data.wikinder\.org (planned)

Done:
• Flash Add Game https://github.com/yuuki15/flash
• personal site https://github.com/yuuki15/yuuki15.github.io","https://x.com/yuuki26/status/1924781984355909669"
"2025-05-20 17:44:19","it'd be easy if we could use a parser generator, a tool that automatically generates a parser from a formal grammar like this.","https://x.com/yuuki26/status/1924748004612800715"
"2025-05-20 17:16:02","in the PEG formal grammar, my expressions can be defined like this (other options include BNF):

Expr ← Number / '(' Expr '+' Expr ')'
Number ← [0-9]+
https://github.com/yuuki15/calc/blob/41881fa1acdb7baa35f7076e04a0ce43310fd48c/src/expr.peggy","https://x.com/yuuki26/status/1924740887793533110"
"2025-05-20 01:44:31","made a working website
https://web.archive.org/web/20250519162713/https://yuukikonno.com/calc/

it can only calculate fully parenthesized expressions like ((123+4)+(56+789))
typescript source:
https://github.com/yuuki15/calc/blob/93a241f18da09b52f2b0db390ed44f693f48b7a7/src/calc.ts","https://x.com/yuuki26/status/1924506463810286019"
"2025-05-20 01:04:29","finally, evaluating it. https://x.com/yuuki26/status/1924496392107737116/photo/1","https://x.com/yuuki26/status/1924496392107737116"
"2025-05-20 00:48:07","next, parsing. converting tokens into a tree. one way is to use a stack (tho i don't really get it) https://x.com/yuuki26/status/1924492272147816544/photo/1","https://x.com/yuuki26/status/1924492272147816544"
"2025-05-20 00:01:35","((123+4)+56)
first considering fully parenthesized infix expressions like this. addition only.

first i do tokenization.
breaking it down into the smallest units. https://x.com/yuuki26/status/1924480560065323021/photo/1","https://x.com/yuuki26/status/1924480560065323021"
"2025-05-19 21:59:26","i'll name the language ""Expr"" as it's a very small subset of mathematical expressions.","https://x.com/yuuki26/status/1924449820544053457"
"2025-05-19 20:58:28","K&amp;R §4.3 a reverse Polish calculator example
SICP §2.4.1 Representations for Complex Numbers
i think they're ultimately about creating a language.","https://x.com/yuuki26/status/1924434480162337012"
"2025-05-19 20:31:18","planning to create a programming language.

a formal language for “mathematical expressions”.
1+1 or (x+y)² would be valid code. the latter may evaluate to x²+2xy+y².
like making a calculator","https://x.com/yuuki26/status/1924427641978827133"
"2025-05-19 17:04:23","""humans are motal"" might be a concept only we gen z old timers get.","https://x.com/yuuki26/status/1924375570286006654"
"2025-05-19 16:30:27","living to 100 will be possible in the future.
but many will still die at 80, unaware.

i won't make it in time.
maybe that's what your generation gets—and mine doesn't","https://x.com/yuuki26/status/1924367031136121250"
"2025-05-18 09:44:14","https://x.com/yuuki26/status/1923902414840553509/photo/1","https://x.com/yuuki26/status/1923902414840553509"
"2025-05-18 09:13:23","9 hrs of sleep","https://x.com/yuuki26/status/1923894650202362095"
"2025-05-17 22:31:59","Christmas card i got last year from my x gender friend.

does life really have no meaning?
#existentialnihilism #philosophicalskepticism

https://youtube.com/shorts/xk55Ozr8hjI https://x.com/yuuki26/status/1923733236095779237/video/1","https://x.com/yuuki26/status/1923733236095779237"
"2025-05-17 10:11:44","@no_tl
places where i write my age:
• x bio &amp; pinned (eng, jpn)
• mastodon pinned
• personal site

removed it from these—too lazy to update it:
• instagram
• tiktok
• scratch","https://x.com/yuuki26/status/1923546947727786361"
"2025-05-17 00:43:42","31 unemployed, elementary school dropout, single, virgin
#unschooling #studytwt #langtwt

https://yuukikonno.com https://x.com/yuuki26/status/1923403995760009714/video/1","https://x.com/yuuki26/status/1923403995760009714"
"2025-05-16 22:54:37","#NewProfilePic

Made with Gemini 2.5 Flash (free), based on https://civitai.com/images/4651888 https://x.com/yuuki26/status/1923376543113335070/photo/1 https://twitter.com/yuuki26/status/1923373677472604534","https://x.com/yuuki26/status/1923376543113335070"
"2025-05-16 22:43:13","@no_tl
history of yuuki's x pfp (profile picture)
2025-2023 https://x.com/yuuki26/status/1923373677472604534/photo/1","https://x.com/yuuki26/status/1923373677472604534"
"2025-05-16 20:30:55","@no_tl
history of yuuki's mathematics
2010-06: learned (a+b)²=a²+2ab+b² from baka &amp; test—founded math in anime
2010-04: matrices
~2008: complex numbers. discovered manhattan distance
~2006: foundations of mathematics from wikipedia","https://x.com/yuuki26/status/1923340382022103125"
"2025-05-16 11:27:43","@no_tl
merged my calculator project with my complex number class project.
https://github.com/yuuki15/calc https://twitter.com/yuuki26/status/1715458361880441222","https://x.com/yuuki26/status/1923203682281165117"
"2025-05-16 11:11:47","Verse 2. ran out of breath. it'll take me 9 years to master it
#Noda #cover #vocaloidtwt

https://youtu.be/RXlIf_3RPX8 https://x.com/yuuki26/status/1923199669359858064/video/1 https://twitter.com/yuuki26/status/1919427366243184986","https://x.com/yuuki26/status/1923199669359858064"
"2025-05-16 07:26:55","slept 8","https://x.com/yuuki26/status/1923143079969620237"
"2025-05-15 15:23:21","@no_tl
history of my “calculator” web app
i tried to implement wolfram alpha in javascript but failed.

2023: learned about peggy https://github.com/yuukiarchives/calc
2022: web workers https://github.com/calculator-beta/calculator-beta.github.io
2019: algebrite https://github.com/calculator-alpha/calculator-alpha.github.io
2010: complex data types (cf. SICP 2.4.1)","https://x.com/yuuki26/status/1922900591270899920"
"2025-05-15 05:52:11","this is fake. i'm already back home. i slid¹ to avoid getting attacked

¹ in japanese werewolf terminology, sliding means claiming a fake role and later changing it https://twitter.com/yuuki26/status/1922281024991461394","https://x.com/yuuki26/status/1922756854666436752"
"2025-05-14 12:19:31","@no_tl
history of Chibi, my parents' dog
male, mixed breed
1 year and 7 months old

2025-05: https://x.com/yuuki26/status/1922482217646690335
2025-01: https://x.com/yuuki26/status/1879123543759491205
2024-09: https://x.com/yuuki26/status/1831947748872220992
2024-05: https://x.com/yuuki26/status/1790059090921591269
2024-01-03: got from a neighbor
2023-10-01: born","https://x.com/yuuki26/status/1922491939229761672"
"2025-05-14 11:51:56","@no_tl
history of my mom's farm (potager)
2025-05: https://x.com/yuuki26/status/1922482217646690335
2024-09: https://x.com/yuuki26/status/1831947716290859014","https://x.com/yuuki26/status/1922484998394802678"
"2025-05-14 11:40:53","https://x.com/yuuki26/status/1922482217646690335/photo/1","https://x.com/yuuki26/status/1922482217646690335"
"2025-05-14 11:31:01","a flower called nemophila. it looks similar to a weed called bird's-eye speedwell (veronica persica). https://x.com/yuuki26/status/1922479735763812711/photo/1","https://x.com/yuuki26/status/1922479735763812711"
"2025-05-13 22:21:25","i'm on Golden Week holiday until my birthday, then heading home (currently at my parents' house)
in yuuki speak, GW is pronounced gee world or gee wee","https://x.com/yuuki26/status/1922281024991461394"
"2025-05-13 09:32:47","showered 😊","https://x.com/yuuki26/status/1922087591530144018"
"2025-05-13 08:50:33","i can't eat grilled beef unless it's cooked on a korean bbq (yakiniku) mesh to drain the fat.
realized two years ago.

wait, do 20 year olds eat this okay...?
i wonder if i was ever able to eat it","https://x.com/yuuki26/status/1922076962924712082"
"2025-05-12 20:45:49","@no_tl
my height and weight history (confirmed by a doctor) https://twitter.com/yuuki26/status/1890762666320220655","https://x.com/yuuki26/status/1921894579214614703"
"2025-05-12 20:19:18","@no_tl
My covid history
2024-01-19: #5 vaccinated
2023-08-30: got covid
2022-11-20: #4 vaccinated
2022-04-22: #3 vaccinated
2021-10-20: #2 vaccinated
2021-09-29: #1 vaccinated
#vaccine #vaccination https://x.com/yuuki26/status/1921887907549266038/photo/1 https://twitter.com/yuuki26/status/1698009249232687431","https://x.com/yuuki26/status/1921887907549266038"
"2025-05-12 11:57:09","realized python isn't a good language.
no one can use python scripts; only web apps work.","https://x.com/yuuki26/status/1921761537372344523"
"2025-05-12 11:05:02","i might've gotten dumber since 25.
so maybe i've gotten better at making things that don't take much brainpower.","https://x.com/yuuki26/status/1921748418684236251"
"2025-05-12 07:25:54","the moment i googled her name and saw her achievements, i lost the urge to scroll through schoolgirls' tiktok videos.","https://x.com/yuuki26/status/1921693274370097180"
"2025-05-12 07:02:46","thoughts at 30
since turning 29, i can no longer see schoolgirls s*xually.
because of a chinese female friend who plays chess.
seeing her achievements, animalistic things feel worthless.","https://x.com/yuuki26/status/1921687451547902146"
"2025-05-11 14:41:56","i have a junior high school girl as a fan when i'm 40
i can post from 2034 like this","https://x.com/yuuki26/status/1921440618896613463"
"2025-05-11 14:30:27","it's 2025.
i'm almost 31.
you were around 5 at the time.","https://x.com/yuuki26/status/1921437726399672376"
"2025-05-11 08:41:45","@no_tl
purchase history for my computer and phone
2024-03-17: 15"" M3 MacBook Air ¥258,800
2023-10-06: iPhone 15 Pro Max 256GB White Titanium ¥189,800 https://x.com/yuuki26/status/1921349974815580581/photo/1","https://x.com/yuuki26/status/1921349974815580581"
"2025-05-09 06:11:06","it might've been better to first solve arithmetic and geometric sequences this way, then apply it to the fibonacci sequence.","https://x.com/yuuki26/status/1920587287458381976"
"2025-05-09 04:37:31","+1.5h sleep","https://x.com/yuuki26/status/1920563734142910858"
"2025-05-09 00:09:27","slept at 14:00, woke up at 21:00
had breakfast","https://x.com/yuuki26/status/1920496273133564232"
"2025-05-08 13:43:45","@no_tl
% brew install --cask mactex
% pdflatex filename.tex
% pdfcrop filename.pdf
% magick -density 600 filename-crop.pdf -alpha remove -bordercolor white -border 64 output.png
https://pastebin.com/mDjJA2y6
https://pastebin.com/c5rUz0fP
https://pastebin.com/BcxnTy1E https://twitter.com/yuuki26/status/1920268574179930587","https://x.com/yuuki26/status/1920338813488091579"
"2025-05-08 11:01:51","factor x² + x - 1 using the quadratic formula:
(x - 1/ϕ)(x + ϕ),
where ϕ = (1 + √5)/2.
⬇️
do a partial fraction decomposition.
⬇️
rewrite each as a geometric series.
we get: Fₙ = [ϕⁿ - (-1/ϕ)ⁿ]/√5 https://x.com/yuuki26/status/1920298068391624773/photo/1","https://x.com/yuuki26/status/1920298068391624773"
"2025-05-08 10:06:55","use Fₙ = Fₙ₋₁ + Fₙ₋₂ (for n ≥ 2).

⬇️

by rewriting Σ as terms, we can see that both sums can be shifted to n=0 to group them,
giving -x/(x² + x - 1). https://x.com/yuuki26/status/1920284245034979824/photo/1","https://x.com/yuuki26/status/1920284245034979824"
"2025-05-08 09:04:39","the exponential function etc. can be Taylor expanded as below.

conversely, if the Fibonacci sequence came up, what function would it be? https://x.com/yuuki26/status/1920268574179930587/photo/1","https://x.com/yuuki26/status/1920268574179930587"
"2025-05-08 08:15:40","There's a way to think about the “reverse” of the Taylor expansion. https://x.com/yuuki26/status/1920256246445183082/photo/1","https://x.com/yuuki26/status/1920256246445183082"
"2025-05-06 09:33:19","@no_tl
My Scratch username is yuuki29.
#scratch

https://scratch.mit.edu/users/yuuki29/ https://twitter.com/yuuki26/status/1919550311020036444","https://x.com/yuuki26/status/1919551011359780906"
"2025-05-06 09:30:32","@no_tl
yuuki's Flash Add Game
https://yuukikonno.com/flash/

repo: https://github.com/yuuki15/flash https://x.com/yuuki26/status/1919550311020036444/photo/1","https://x.com/yuuki26/status/1919550311020036444"
"2025-05-06 08:30:20","@no_tl
history of yuuki's personal site
2004: learned html and css
2015-2024: created themes for wordpress, blogger, and jekyll (abandoned) https://github.com/jekyll-theme-plain/jekyll-theme-plain

i used to write a blog, but i decided i'd never write anything anywhere other than on X. https://twitter.com/yuuki26/status/1919523531207147862","https://x.com/yuuki26/status/1919535160586096732"
"2025-05-06 07:44:07","@no_tl
yuuki's personal site
https://yuukikonno.com

nothing more than a linktree. domain via cloudflare registrar ($10+/year). hosted on cloudflare pages.

repo: https://github.com/yuuki15/yuuki15.github.io https://x.com/yuuki26/status/1919523531207147862/photo/1","https://x.com/yuuki26/status/1919523531207147862"
"2025-05-06 01:22:00","day 20 of practice
single since birth, virgin with this. even so, you might still find it hard to get close to me

#Noda #cover https://x.com/yuuki26/status/1919427366243184986/video/1","https://x.com/yuuki26/status/1919427366243184986"
"2025-05-05 03:10:33","We call Wikindergartners “Wikids”.","https://x.com/yuuki26/status/1919092298043781127"
"2025-05-05 03:03:24","Wikinder is a school and also a company.
it's a kindergarten and a research institute.
it's an all girls school.","https://x.com/yuuki26/status/1919090499677265972"
"2025-05-05 02:25:22","@no_tl
i currently have two github accounts:
https://github.com/yuuki15
https://github.com/yuukiarchives

yuuki15 is the main one; yuukiarchives is for unmaintained repos.
usernames may change—see https://yuukikonno.com","https://x.com/yuuki26/status/1919080927642185902"
"2025-05-04 23:50:27","Ayumi - GReeeeN
#nowplaying

https://www.tiktok.com/@a792005/video/7218859382354873618 https://twitter.com/yuuki26/status/1919028074672189613","https://x.com/yuuki26/status/1919041940412059853"
"2025-05-04 23:34:19","i've been posting the songs i looped with ♯nowplaying.
Libra heart, Doktorspiele, Hoes No Jutsu, milk boy, Custom Love Doll, Sorry I'm So Cute, Dream Engine,
tho i've forgotten some.
https://x.com/search?q=%23nowplaying%20from%3Ayuuki26&f=live

twilog
https://twilog.togetter.com/yuuki26/hashtags-nowplaying","https://x.com/yuuki26/status/1919037881517293587"
"2025-05-04 22:55:21","#Music i've been into over the past year

Noda - Daibakuhashin
Hai Yorokonde - Kocchi no Kento
Watashi Ima Anata ni Koi o Shite Imasu - Kana Adachi
Nekokaburi - Keina Suda
Koigokoro yo Atashi ni Kitto Sachi Are - Softly
Just a little - Haru Igarashi https://twitter.com/yuuki170/status/1919026864720400884","https://x.com/yuuki26/status/1919028074672189613"
"2025-05-04 18:35:26","2024: https://meta.wikimedia.org/wiki/User:Yuuki_(Wikimedian)
2019: https://meta.wikimedia.org/wiki/User:Yuuki_Konno","https://x.com/yuuki26/status/1918962664379658613"
"2025-05-04 18:23:41","reorganized my autobiography
from birth to dropping out of elementary school.
https://wikinder.org/yuuki https://x.com/yuuki26/status/1918959709526040872/photo/1","https://x.com/yuuki26/status/1918959709526040872"
"2025-05-02 15:56:43","it's not a millisecond.
just like in sprints, where starting &lt;0.1 seconds after the gun is considered a false start, it's impossible to recognize ""taito"" within 0.1 seconds after the AI outputs it. https://twitter.com/yuuki26/status/1916538552441016805","https://x.com/yuuki26/status/1918197945360589243"
"2025-05-01 20:39:04","there's a book Negative Math: How Mathematical Rules Can Be Positively Bent by Alberto A. Martínez.
https://martinezwritings.com/m/NegativeMath.html https://x.com/yuuki26/status/1917906612292829590/photo/1","https://x.com/yuuki26/status/1917906612292829590"
"2025-05-01 18:16:51","i think a historical mathematician said that this proof is hard to understand, but i can't remember who","https://x.com/yuuki26/status/1917870822620119218"
"2025-05-01 18:14:38","• we need to show that a world where ➖️✖️➖️🟰➖️ can also be created, just like wheel theory where 0÷0 = ⊥.
• we need to know the history of mathematics.
• my proof
(-1)×(-1)
= (-1)×(-1) + (-1) + 1
= (-1)×[(-1) + 1] + 1
= (-1)×0 + 1
= 1","https://x.com/yuuki26/status/1917870264937038221"
"2025-05-01 16:13:33","this might not be easy.

• there's no ultimate necessity¹
• in ordinary arithmetic, ➖️✖️➖️🟰➕️ can be proven
• historically, it was probably understood intuitively
• the “proof” is an afterthought

¹ if we're considering a world different from ordinary arithmetic https://x.com/yuuki26/status/1917839794039607747/photo/1","https://x.com/yuuki26/status/1917839794039607747"
"2025-05-01 15:38:45","i'm making sleep my top priority job. just dozed off for 10 minutes","https://x.com/yuuki26/status/1917831037167579556"
"2025-05-01 14:56:54","i currently work for a virtual company called wikinder.
anyone can join, and your home becomes your office.
everyone is the CEO.
it didn't exist before fsr https://x.com/yuuki26/status/1917820503550579162/photo/1","https://x.com/yuuki26/status/1917820503550579162"
"2025-04-30 18:13:19","My videos are free to use
(under the Creative Commons Attribution 3.0 License)

it might not be very important for personal posts, but if you're creating something like a wiki, the license may be crucial
#yuukiyoutube

https://youtu.be/b6dcrSjsA7A https://x.com/yuuki26/status/1917507548443468069/video/1","https://x.com/yuuki26/status/1917507548443468069"
"2025-04-29 21:19:07","the menu might not be available anymore. i went on sunday but faked the post to look like i went today","https://x.com/yuuki26/status/1917191916602679516"
"2025-04-29 20:47:34","Kura Sushi 🇯🇵
Sea Urchin Cream Savory Egg Custard ¥390
Mini Sea Urchin and Trout Roe Bowl ¥1,380
sodium content unknown

salty but i thought it was good. the sushi wasn't good.
https://www.instagram.com/p/DI-n1RlTmhU/ https://x.com/yuuki26/status/1917183977934164299/photo/1","https://x.com/yuuki26/status/1917183977934164299"
"2025-04-29 18:01:38","just took a shower ❀.(*´▽`*)❀.","https://x.com/yuuki26/status/1917142217614823732"
"2025-04-29 16:49:31","realized that calculus means pebble in latin.","https://x.com/yuuki26/status/1917124069889134992"
"2025-04-29 16:28:51","drafted Chinese characters with the most strokes.
we should examine what chinese characters are, and what strokes are.
https://wikinder.org/Chinese-characters-with-the-most-strokes","https://x.com/yuuki26/status/1917118869208240317"
"2025-04-28 23:46:17","so, doubting the kanji proficiency test is the first step in being a kanji scholar.","https://x.com/yuuki26/status/1916866564747337972"
"2025-04-28 23:34:28","sources aren't trustworthy either, but i first learned to check them through studying math.","https://x.com/yuuki26/status/1916863590012686364"
"2025-04-28 23:24:18","that made me read Zihuibu, Jiyun, and other sources of the Dai Kan-Wa Jiten for the first time around 18. that's when i first learned that kanji came from China.","https://x.com/yuuki26/status/1916861033596993944"
"2025-04-28 22:15:59","“In ancient Greece, 1 was not considered a number.”

yuuki (15), before studying math, totally believed this.
didn't know about Speusippus.
wait, is this actually a complete myth? maybe an overinterpretation of Euclid's Elements? didn't know until 1 second ago.","https://x.com/yuuki26/status/1916843838951375204"
