"2025-06-11 23:18:40","i'm basically an atheist.
i think the universe might've been made by natural phenomena.
maybe stones were moving in empty space.","https://x.com/yuuki26/status/1932804680968548397"
"2025-06-11 21:50:30","*it seems accurate to say

seems this is correct","https://x.com/yuuki26/status/1932782491565490339"
"2025-06-11 21:42:27","seems it's precise to say i'm non-religious. i've never joined any religious group.","https://x.com/yuuki26/status/1932780469839429967"
"2025-06-11 16:26:32","drank monster engine","https://x.com/yuuki26/status/1932700966249234717"
"2025-06-11 16:24:03","slept for an hour","https://x.com/yuuki26/status/1932700339863478623"
"2025-06-11 14:10:56","i don't know. too lazy to look it up.

but i think the history/philosophy of math is something that should be learned right after addition. i had the exact same question when i was 12. still haven't found the answer, tho. https://x.com/yuuki26/status/1932666841882628426/photo/1","https://x.com/yuuki26/status/1932666841882628426"
"2025-06-11 00:13:38","maybe you shouldn't trust videos of people talking alone. the impression you get is very different when they're talking to someone.","https://x.com/yuuki26/status/1932456125628084671"
"2025-06-10 23:53:15","the same goes for all my posts.","https://x.com/yuuki26/status/1932450997940412910"
"2025-06-10 23:37:39","what i said in my videos is wrong. i need to correct it. that's what's called open ended? there's no end.","https://x.com/yuuki26/status/1932447071660802058"
"2025-06-10 22:28:55","Open content
• licensing is crucial if you're creating a wiki etc.
• CC BY 3.0 is an option on youtube. CC BY-SA 4.0 is used by wikipedia. not sure either is best.
#opencontent #freecontent #freeculturalworks #creativecommons #yuukiyoutube

https://youtu.be/b6dcrSjsA7A","https://x.com/yuuki26/status/1932429775487840336"
"2025-06-10 19:28:22","yuuki's youtube is intended for research.
my videos aren't the final word.
discussions will continue 20 years from now.

you can find the latest research by searching on x with this hashtag and the video's url
https://x.com/search?q=%23yuukiyoutube%20from%3Ayuuki26&f=live

https://twilog.togetter.com/yuuki26/hashtags-yuukiyoutube","https://x.com/yuuki26/status/1932384337011372406"
"2025-06-10 18:57:45","English: https://droitromain.univ-grenoble-alpes.fr/Anglica/D48_Scott.htm#:~:text=18.%20Ulpianus,thinking%2E
Latin: https://droitromain.univ-grenoble-alpes.fr/Corpus/d-48.htm#48.19.18","https://x.com/yuuki26/status/1932376630351266115"
"2025-06-10 18:56:29","Cogitationis poenam nemo patitur.
(No one is punished for merely thinking)
⸻Ulpian, Digest 48.19.18, Roman law

• X posts are like speech bubbles 🤔💭
• but since they're publicly available, they can become crimes","https://x.com/yuuki26/status/1932376311374418144"
"2025-06-10 16:55:25","X thinking
• quitting x means stopping thinking
• can the metaverse replace this?
• vr headsets: text input on trains may be a bottleneck?
• making mistakes should be okay (like ai)
#yuukiyoutube

https://youtu.be/o_tAW993Zhs","https://x.com/yuuki26/status/1932345845866746140"
"2025-06-10 15:54:17","Username taken problem
• i still think trying numbers 2, 3, 4, ... is best
• birthday? what if yuuki0517 is taken
• no change in 2 years since Jul 2023
• i'd been struggling since i was 16
#atelophobia #perfectionism #yuukiyoutube

http://youtu.be/b_JiaFmFV7w","https://x.com/yuuki26/status/1932330459771326674"
"2025-06-10 14:42:45","• but hoyolab-like automatic translation is better. x, wikipedia, stack exchange, etc. should all do the same.

2025-05?: reddit started auto translation into japanese?
2025-04: youtube auto dubbing unlocked for monetized channels","https://x.com/yuuki26/status/1932312459479859224"
"2025-06-10 14:07:32","Importance of English
• as of 2025, you should post in english.
• people around the world won't find posts in japanese, indonesian, filipino, or portuguese.
#ambisverse #studytwtph #studytwtbr #studytwt #langtwt #yuukiyoutube

Stopped Using Japanese
https://youtu.be/o3AZrdEdEeg https://twitter.com/yuuki26/status/1932265190512607404","https://x.com/yuuki26/status/1932303597729136799"
"2025-06-10 11:34:55","@no_tl
history of yuuki's english

2023-01: started using chatgpt
2022-11: chatgpt released
2021-11: started x
2020-07: 〃 using deepl
2020-03: deepl added jpn
2019-06: stopped using japanese

2010 (16): math. read wikipedia
2007 (13): python. set computer to eng
2003 (9): html","https://x.com/yuuki26/status/1932265190512607404"
"2025-06-09 20:43:16","wrote my personal data on my site
i'll use this as the basis for bios elsewhere.
it'll serve as the primary source
https://yuukikonno.com","https://x.com/yuuki26/status/1932040799534878923"
"2025-06-08 22:46:46","i never went to junior high school, so i officially have the right to enroll in a night junior high in japan.

the difference between an elementary school dropout and a junior high graduate.
(never got a high school diploma either)","https://x.com/yuuki26/status/1931709488643322021"
"2025-06-07 13:35:28","Wait, is it hotter here than in Okinawa?

Hottest place bot: The hottest place right now is Fudai, Iwate, at 31.7℃ (90°F). (June 7, 2025, 9:00-11:59) https://twitter.com/hot__bot/status/1931191282854158779","https://x.com/yuuki26/status/1931208364970942643"
"2025-06-07 13:07:04","it's 28c today surprising","https://x.com/yuuki26/status/1931201217713017165"
"2025-06-07 11:21:22","i use a $40 backpack.

if it were a gift from an elementary school girl, i would not be able to purchase such a thing even for $4 trillion. i realized the obvious.","https://x.com/yuuki26/status/1931174616568909861"
"2025-06-07 10:21:51","Hermès Birkin bag $20k
i realized yesterday something obvious: it's not that expensive","https://x.com/yuuki26/status/1931159637627195697"
"2025-06-05 13:25:30","speaking of sound mads (oto mads), do you know “Shibamata”? lots of high schoolers pilgrimage there
(maybe better to only listen to the audio)
https://youtu.be/FIw-HUP7XK0","https://x.com/yuuki26/status/1930481079464394962"
"2025-06-05 12:01:20","i was wrong. it's from the 2016 Thai movie “Luang Pee Jazz 4G” (หลวงพี่แจ๊ส 4G).¹
https://youtu.be/EKkCVmDlXnE

¹ aka Joking Jazz 4G, Like Jazz 4G https://twitter.com/yuuki26/status/1930439521755123988","https://x.com/yuuki26/status/1930459898044919921"
"2025-06-05 11:09:08","ah, this isn't the version i had in mind. what i heard 2 years ago was an instrumental based on this","https://x.com/yuuki26/status/1930446760586969567"
"2025-06-05 10:40:22","“ready go cha cha cha” trend on tiktok
i was looking for the song name, but it's actually a “sound mad” by uesandayo made from a video of a girl.
https://www.tiktok.com/@uesandayo/video/7310559797160512769","https://x.com/yuuki26/status/1930439521755123988"
"2025-06-05 10:07:10","@no_tl
deleted the ""list of video games yuuki has played"" google sheet.
archive:
https://web.archive.org/web/20250605005601/https://docs.google.com/spreadsheets/d/e/2PACX-1vQ0stcfCpJwcqCE5hWBMHyROEvwzLKkiYcJz8r4aorcYgVCn7OHxQf3FyEw8UzhAWexf8HlT0KwNVPZ/pubhtml","https://x.com/yuuki26/status/1930431165795840338"
"2025-06-04 19:20:04","@no_tl
My domain https://yuukikonno.com is for sale on Sedo for $10,000.
https://sedo.com/search/?showportfolio=HDgYpHpU_-E4TE4xgVgu7_5m5vDfYVIV8ZU3S-qN

#yuukikonno #konnoyuuki #swordartonline #sao #sao_anime","https://x.com/yuuki26/status/1930207919867605484"
"2025-06-04 11:46:24","i talk to ai entirely in english. i can't read english so i use google translate","https://x.com/yuuki26/status/1930093752430870774"
"2025-06-04 11:35:19","started using deepseek too

feels like chatgpt is ahead. don't see the need for anything else","https://x.com/yuuki26/status/1930090963814285382"
"2025-06-04 06:10:09","a person like this.
she likes to touch cats. she's allergic to them https://x.com/yuuki26/status/1930009130216964132/photo/1","https://x.com/yuuki26/status/1930009130216964132"
"2025-06-04 05:32:54","being wished happy birthday by a schoolgirl—i can't imagine any greater happiness existing in the world of humankind","https://x.com/yuuki26/status/1929999757520306337"
"2025-06-04 05:09:50","On Aug 31 last year, i got a dm from a schoolgirl.
her name was ‘death’, and she sent me weird nonsense. thought it was from Sadako.

said she'd be dead if it weren't for me
we lost touch, but she dmed me hbd last month. guess she's got a bf","https://x.com/yuuki26/status/1929993954247794696"
"2025-06-03 19:45:37","there are 2 ways
1) draw a point at (x, y)
2) move the point to (x, y)

the latter falls into kinematics or “geometry of motion”—a middle ground of physics and math. i've always thought that.
https://en.wikipedia.org/wiki/Kinematics","https://x.com/yuuki26/status/1929851962981290225"
"2025-06-03 15:02:01","what comes next is what an equation is.
y = x and x = 2 are lines.
x = x seems like the whole plane.
some say ancient people considered x² to be area, not a parabola.","https://x.com/yuuki26/status/1929780591508984068"
"2025-06-03 13:14:53","couldn't stop bc people in the future would get lost","https://x.com/yuuki26/status/1929753631202418818"
"2025-06-03 13:06:04","it took me a whole week and 30 posts just to organize my thoughts from a single day","https://x.com/yuuki26/status/1929751412642127991"
"2025-06-03 12:39:22","topic 2: polar coordinates also feel natural.

topic 3: cartesian coordinates divide the plane into infinitely many lines; polar coordinates into circles (just one way to think of it) https://twitter.com/yuuki26/status/1927059741026492513","https://x.com/yuuki26/status/1929744694491386172"
"2025-06-03 11:35:17","game of go is left-handed.
chess is right-handed.
(shogi is rotated right-handed)

the difference between go and chess—placing on intersections vs inside squares—could also be formalized mathematically (lattice points?)
&lt;/end of specializing the cartesian plane&gt;
&lt;/end of topic 1&gt;","https://x.com/yuuki26/status/1929728565097955349"
"2025-06-03 11:05:22","we can also think of a rotated coordinate system.
https://en.wikipedia.org/wiki/Rotation_of_axes_in_two_dimensions

a “rotating” coordinate system seems like a different idea—one that keeps spinning.
https://en.wikipedia.org/wiki/Rotating_coordinate_system","https://x.com/yuuki26/status/1929721038319112219"
"2025-06-03 09:27:52","why “right-handed”?

maybe because:
1) palm up 🫴 you can line thumb with x-axis, index with y-axis
or
2) thumb up 👍 your other four fingers show the angle direction (like a protractor)","https://x.com/yuuki26/status/1929696502307246259"
"2025-06-03 08:34:11","&lt;specializing the cartesian plane&gt;

the usual way axes go is called right-handed, positive, counterclockwise, or standard orientation.
if the y-axis goes down, it's left-handed, negative, clockwise, or non-standard.
https://en.wikipedia.org/wiki/2D_computer_graphics#Non-standard_orientation_of_the_coordinate_system https://twitter.com/yuuki26/status/1928153867889311835","https://x.com/yuuki26/status/1929682989212225877"
"2025-06-02 15:05:18","Ano Natsu ga Houwa Suru. (That Summer Saturates.) - Mashiro Meme
#nowplaying

https://youtu.be/m79OrSy03rs","https://x.com/yuuki26/status/1929419031867543763"
"2025-06-01 18:01:00","&lt;/end of generalizing the cartesian plane&gt;","https://x.com/yuuki26/status/1929100859897442721"
"2025-06-01 17:46:55","seems like planes and surfaces are “manifolds”. two-dimensional manifold or 2-manifold.","https://x.com/yuuki26/status/1929097314653684080"
"2025-06-01 17:17:35","thinking of a curved plane leads to a sphere—finite. this intuition may correspond to it.","https://x.com/yuuki26/status/1929089932573737294"
"2025-06-01 16:47:30","If all points of a connected surface S are umbilical points, then S is either contained in a sphere or in a plane.

do Carmo, M. P. (1976). ""Differential Geometry of Curves and Surfaces"", §3-2, Proposition 4, p. 147.
maybe this.
https://en.wikipedia.org/wiki/Umbilical_point","https://x.com/yuuki26/status/1929082362811363404"
"2025-06-01 14:49:05","feels like there's a theorem
only surfaces that satisfy a certain condition are planes and spheres.

like “the two principal curvatures are equal and constant”.","https://x.com/yuuki26/status/1929052561325060430"
"2025-06-01 13:38:05","“curvature” is way too difficult for me to understand at this point.","https://x.com/yuuki26/status/1929034693594292681"
"2025-06-01 12:59:08","a cylinder 🥫 is

if the radius is infinite, it's a plane.

if the radius is finite, and the height is infinite, it's an infinite surface.
its “curvature” is constant—but zero, it seems.","https://x.com/yuuki26/status/1929024891937857743"
"2025-06-01 11:06:17","1)
a paraboloid of revolution 🥣 comes to mind first.
food sits at the bottom, but the rim is infinitely far.

but 🥣 doesn't have a constant “curviness”.

(if it were, it'd be a sphere 🌐—finite)","https://x.com/yuuki26/status/1928996490522878435"
"2025-06-01 06:01:51","been using five AIs, ChatGPT, Gemini, Grok, Perplexity, and Claude, in five windows on my macbook. still figuring them out.","https://x.com/yuuki26/status/1928919878557184141"
"2025-06-01 04:00:42","2) Yes, a sphere with an infinite radius is a plane.

a circle with an infinite radius is a line—called a generalized circle, cline, or circline.
https://en.wikipedia.org/wiki/Generalised_circle","https://x.com/yuuki26/status/1928889391704908035"
"2025-06-01 03:40:30","a plane is infinite, but a sphere is finite.
(the area of a sphere is 4πr²)

1) are there any infinite curved surfaces?
2) can a sphere have an infinite radius? (would it become a plane...??)","https://x.com/yuuki26/status/1928884308711796955"
"2025-06-01 03:17:49","took a stimulant https://x.com/yuuki26/status/1928878600754724895/photo/1","https://x.com/yuuki26/status/1928878600754724895"
"2025-06-01 01:52:34","woke up (2am)","https://x.com/yuuki26/status/1928857143823720777"
"2025-05-31 09:53:28","rocking my body to keep my brain fast enough to understand what i'm working on","https://x.com/yuuki26/status/1928615778091176292"
"2025-05-31 06:11:50","we can also think of a curved 2d plane.
seems it's called a ""surface"".
driving on it feels like going up and down hills.

or is it actually 3d?
we can only move on the ground, tho.
a sphere, cylindrical surface, paraboloid, etc. https://twitter.com/yuuki26/status/1928247770231591092","https://x.com/yuuki26/status/1928560003297776090"
"2025-05-30 22:59:30","slept 12 hrs 😊","https://x.com/yuuki26/status/1928451203198804317"
"2025-05-30 10:43:12","i might be studying math. might've learned something new for the first time since my teens","https://x.com/yuuki26/status/1928265907865887219"
"2025-05-30 09:31:08","before coordinates, what even is space?
one way is to research it.

another way: consider 2d euclidean space with various coordinate systems.","https://x.com/yuuki26/status/1928247770231591092"
"2025-05-30 07:06:32","rectilinear (affine) coordinates may require each scale be an arithmetic sequence.
general curvilinear coordinates do not.","https://x.com/yuuki26/status/1928211379837682043"
"2025-05-30 05:56:19","Cartesian coordinates are both orthogonal and rectilinear.

(polar coordinates are orthogonal but non-linear)","https://x.com/yuuki26/status/1928193709964734936"
"2025-05-30 05:22:25","curvilinear
┣━ rectilinear ⟺ affine
┗━ non-linear

curvilinear
┣━ orthogonal (rectangular)
┗━ skew (oblique)","https://x.com/yuuki26/status/1928185181979943404"
"2025-05-30 03:18:00","gridlines or scales⸻there's more than one way to draw them.
the standard is orthogonal (rectangular) and rectilinear,

but oblique and/or curvilinear are also possible. https://x.com/yuuki26/status/1928153867889311835/photo/1","https://x.com/yuuki26/status/1928153867889311835"
"2025-05-29 10:58:21","still thinking about the continuation of this, need a few more sleeps to sort it out https://twitter.com/yuuki26/status/1927340458851611089","https://x.com/yuuki26/status/1927907331158732817"
"2025-05-29 05:40:49","just remembered i might've discovered in middle school that
if (not (A and B)) {
...
}
is equivalent to
if (not A or not B) {
...
}
(de morgan's laws). i'd totally forgotten","https://x.com/yuuki26/status/1927827423724233172"
"2025-05-28 08:39:09","https://x.com/yuuki26/status/1927509915590971398/photo/1","https://x.com/yuuki26/status/1927509915590971398"
"2025-05-28 03:56:19","the former is called Heron's formula, and the latter the shoelace formula (or the surveyor's formula or Gauss's area formula).","https://x.com/yuuki26/status/1927438735374696753"
"2025-05-28 03:06:58","Example: Area of triangle △ABC

Synthetic: √(s(s - a)(s - b)(s - c))
Analytic: 1/2 |Ax(By - Cy) + Bx(Cy - Ay) + Cx(Ay - By)| https://x.com/yuuki26/status/1927426316942315916/photo/1","https://x.com/yuuki26/status/1927426316942315916"
"2025-05-27 21:25:48","when drawing figures, there are 2 ways
• drawing on blank paper
• drawing on graph paper

i.e., drawing in a blank space, or in a space with a grid.
the former is called synthetic geometry; the latter, analytic geometry.","https://x.com/yuuki26/status/1927340458851611089"
"2025-05-27 20:29:15","just woke up (it's 8pm)","https://x.com/yuuki26/status/1927326228094079056"
"2025-05-27 06:47:05","historically, Descartes' book ""La Géométrie"" (1637) is said to have contributed it.

that book was difficult.
it was expanded by mathematicians including van Schooten, de Beaune, Hudde, de Witt, van Heuraet, and Huygens, it seems.
https://en.wikipedia.org/wiki/La_G%C3%A9om%C3%A9trie#Aftermath","https://x.com/yuuki26/status/1927119324126359593"
"2025-05-27 02:50:19","first of all, what exactly are coordinates?
i've been researching it but it's tough.

i think there are 3 topics
• synthetic vs analytic geometry
• how to represent the position of a point
• how to view a space: as a collection of what?","https://x.com/yuuki26/status/1927059741026492513"
"2025-05-27 01:38:52","could there be a new theory: poop then eat

my recent breakfast
https://www.instagram.com/p/DKH4YsgzXq0/ https://x.com/yuuki26/status/1927041756748533861/photo/1","https://x.com/yuuki26/status/1927041756748533861"
"2025-05-26 19:40:36","isn't it healthy to drink monster energy every morning? after a good night's sleep. what do you think? https://x.com/yuuki26/status/1926951598997049835/photo/1","https://x.com/yuuki26/status/1926951598997049835"
"2025-05-26 18:59:27","took a morning bath","https://x.com/yuuki26/status/1926941242065092832"
"2025-05-26 01:45:29","just founded “drawPoint geometry”.

the study of drawing lines using only the function drawPoint(x, y) that draws a point (x, y) on the plane.

i've successfully drawn a horizontal line in a 1d space.
https://github.com/yuuki15/drawpoint https://x.com/yuuki26/status/1926681033644118294/photo/1","https://x.com/yuuki26/status/1926681033644118294"
"2025-05-25 19:52:14","i didn't know the pythagorean theorem
√((x₂ - x₁)² + (y₂ - y₁)²)

and was using the sum of the side lengths
|x₂ - x₁| + |y₂ - y₁|

to find the distance. it's called the manhattan distance. my only discovery in math.","https://x.com/yuuki26/status/1926592138537545770"
"2025-05-25 19:21:21","around 2008, at 14, i was studying analytic (or coordinate) geometry.

i was making a VRChat bot and needed to move a character to a specific position (x, y).
so i was thinking about linear motion etc.","https://x.com/yuuki26/status/1926584364986515928"
"2025-05-25 18:41:32","yuuki's morning routine
wake up
try to nap again, like after exercising
drink coffee
don't eat until hungry
work

i sleep with an eye mask—important ℹ️","https://x.com/yuuki26/status/1926574343607156940"
"2025-05-25 18:18:20","slept at 8 woke up at 18","https://x.com/yuuki26/status/1926568507539345732"
"2025-05-25 05:42:33","i understood the reason at 31.

□□□□□□□□□□ □□□

□□□□□□□□

when you picture this, you can clearly see that 2+3 is the answer. the equation 13-(10-2) tells you nothing.
i finally understood calculus (latin: pebble)","https://x.com/yuuki26/status/1926378308024815744"
"2025-05-25 05:07:58","i discovered in elementary school

to calculate 13 - 8, think: 8 needs 2 to make 10. adding that 2 to 3 gives the answer fsr. i discovered this.","https://x.com/yuuki26/status/1926369604084941014"
"2025-05-25 03:28:59","2001 (1st grade): taught myself the 9x9 multiplication table.

until 2005 i probably didn't even know wikipedia existed. overall, i had zero interest in math as a child. https://twitter.com/yuuki26/status/1923340382022103125","https://x.com/yuuki26/status/1926344694943883760"
"2025-05-24 18:32:41","pronouns: he/they
age: 31
location: japan
height: 163 cm (5'4)
weight: 50 kg (110 lbs)
drink: never tried
smoke: hate it
education: elementary school dropout
income: 0
occupation: unemployed
hobbies: programming, math, shogi (chess)
#moothunt #mootshunt #mootstwt #langtwt https://twitter.com/yuuki26/status/1907806925271847309","https://x.com/yuuki26/status/1926209731774804365"
"2025-05-24 16:59:26","i'm currently writing it simply like this.
it renders the same on gitlab wiki. hope it lasts 20 years
https://pastebin.com/DVDpBAiw https://x.com/yuuki26/status/1926186262362226757/photo/1","https://x.com/yuuki26/status/1926186262362226757"
"2025-05-24 15:55:19","latex on github wiki (as of 2025)

block math $$...$$ with \begin{align} etc. only works at the top level.
they don't render if placed inside &lt;details&gt; tags etc. due to a bug (maybe when mixed with inline math?)
#wikinder","https://x.com/yuuki26/status/1926170126748975417"
"2025-05-23 16:30:27","proofs of logarithm rules https://x.com/yuuki26/status/1925816582262976641/photo/1","https://x.com/yuuki26/status/1925816582262976641"
"2025-05-23 04:06:06","made a list of Basic math formulas
https://wikinder.org/Basic-math-formulas

wrote down the proofs of exponent rules: https://x.com/yuuki26/status/1925629260426838228/photo/1","https://x.com/yuuki26/status/1925629260426838228"
"2025-05-21 16:16:09","had strawberries for breakfast
https://www.instagram.com/p/DJ6BvVQz0cV/ https://x.com/yuuki26/status/1925088207105884502/photo/1","https://x.com/yuuki26/status/1925088207105884502"
"2025-05-21 15:21:48","maybe i should get up 😊","https://x.com/yuuki26/status/1925074528352227658"
"2025-05-21 14:42:21","it was actually Maho Kitagawa (24)","https://x.com/yuuki26/status/1925064599948116403"
"2025-05-21 14:08:17","19 year old girl's the best!!!!!!!!!!!!!!","https://x.com/yuuki26/status/1925056027923210505"
"2025-05-21 01:24:04","@no_tl
https://x.com/yuuki26/status/1924862850222457223 https://twitter.com/yuuki26/status/1914556437755203683","https://x.com/yuuki26/status/1924863704442798452"
"2025-05-21 01:23:43","@no_tl
https://x.com/yuuki26/status/1924862850222457223 https://twitter.com/yuuki26/status/1914123683960131888","https://x.com/yuuki26/status/1924863617780088836"
"2025-05-21 01:23:31","@no_tl
https://x.com/yuuki26/status/1924862850222457223 https://twitter.com/yuuki26/status/1912820616815870121","https://x.com/yuuki26/status/1924863568618590668"
"2025-05-21 01:23:17","@no_tl
https://x.com/yuuki26/status/1924862850222457223 https://twitter.com/yuuki26/status/1912401233224270039","https://x.com/yuuki26/status/1924863507365089670"
"2025-05-21 01:22:59","@no_tl
https://x.com/yuuki26/status/1924862850222457223 https://twitter.com/yuuki26/status/1912393811336261915","https://x.com/yuuki26/status/1924863434354786502"
"2025-05-21 01:22:02","@no_tl
https://x.com/yuuki26/status/1924862850222457223 https://twitter.com/yuuki26/status/1897552359754006790","https://x.com/yuuki26/status/1924863194981662960"
"2025-05-21 01:20:40","@no_tl
moved
• Kindergarten mathematics → Kindergarten math https://wikinder.org/Kindergarten-math
• Mathematics of blocks → Math of blocks https://wikinder.org/Math-of-blocks
• Mathematics in anime → Math in anime https://wikinder.org/Math-in-anime","https://x.com/yuuki26/status/1924862850222457223"
"2025-05-20 22:40:06","actually i was singing it thinking it might be impossible for a human to sing this&gt; i want to be your heart (dareka no shinzou ni nareta nara)","https://x.com/yuuki26/status/1924822442758791266"
"2025-05-20 22:15:07","she's been confessed to by many guys and has a bf irl. yuuki the guy who was called super handsome by such a person","https://x.com/yuuki26/status/1924816155056668815"
"2025-05-20 22:02:41","a high school girl from a neighboring prefecture said my singing is insanely good.","https://x.com/yuuki26/status/1924813026324000991"
"2025-05-20 19:59:20","@no_tl
My programming projects:
• Expr programming language &amp; Calculator https://github.com/yuuki15/calc
• data.wikinder\.org (planned)

Done:
• Flash Add Game https://github.com/yuuki15/flash
• personal site https://github.com/yuuki15/yuuki15.github.io","https://x.com/yuuki26/status/1924781984355909669"
"2025-05-20 17:44:19","it'd be easy if we could use a parser generator, a tool that automatically generates a parser from a formal grammar like this.","https://x.com/yuuki26/status/1924748004612800715"
"2025-05-20 17:16:02","in the PEG formal grammar, my expressions can be defined like this (other options include BNF):

Expr ← Number / '(' Expr '+' Expr ')'
Number ← [0-9]+
https://github.com/yuuki15/calc/blob/41881fa1acdb7baa35f7076e04a0ce43310fd48c/src/expr.peggy","https://x.com/yuuki26/status/1924740887793533110"
"2025-05-20 01:44:31","made a working website
https://web.archive.org/web/20250519162713/https://yuukikonno.com/calc/

it can only calculate fully parenthesized expressions like ((123+4)+(56+789))
typescript source:
https://github.com/yuuki15/calc/blob/93a241f18da09b52f2b0db390ed44f693f48b7a7/src/calc.ts","https://x.com/yuuki26/status/1924506463810286019"
"2025-05-20 01:04:29","finally, evaluating it. https://x.com/yuuki26/status/1924496392107737116/photo/1","https://x.com/yuuki26/status/1924496392107737116"
"2025-05-20 00:48:07","next, parsing. converting tokens into a tree. one way is to use a stack (tho i don't really get it) https://x.com/yuuki26/status/1924492272147816544/photo/1","https://x.com/yuuki26/status/1924492272147816544"
"2025-05-20 00:01:35","((123+4)+56)
first considering fully parenthesized infix expressions like this. addition only.

first i do tokenization.
breaking it down into the smallest units. https://x.com/yuuki26/status/1924480560065323021/photo/1","https://x.com/yuuki26/status/1924480560065323021"
"2025-05-19 21:59:26","i'll name the language ""Expr"" as it's a very small subset of mathematical expressions.","https://x.com/yuuki26/status/1924449820544053457"
"2025-05-19 20:58:28","K&amp;R §4.3 a reverse Polish calculator example
SICP §2.4.1 Representations for Complex Numbers
i think they're ultimately about creating a language.","https://x.com/yuuki26/status/1924434480162337012"
"2025-05-19 20:31:18","planning to create a programming language.

a formal language for “mathematical expressions”.
1+1 or (x+y)² would be valid code. the latter may evaluate to x²+2xy+y².
like making a calculator","https://x.com/yuuki26/status/1924427641978827133"
"2025-05-19 17:04:23","""humans are motal"" might be a concept only we gen z old timers get.","https://x.com/yuuki26/status/1924375570286006654"
"2025-05-19 16:30:27","living to 100 will be possible in the future.
but many will still die at 80, unaware.

i won't make it in time.
maybe that's what your generation gets—and mine doesn't","https://x.com/yuuki26/status/1924367031136121250"
"2025-05-18 09:44:14","https://x.com/yuuki26/status/1923902414840553509/photo/1","https://x.com/yuuki26/status/1923902414840553509"
"2025-05-18 09:13:23","9 hrs of sleep","https://x.com/yuuki26/status/1923894650202362095"
"2025-05-17 22:31:59","Christmas card i got last year from my x gender friend.

does life really have no meaning?
#existentialnihilism #philosophicalskepticism

https://youtube.com/shorts/xk55Ozr8hjI https://x.com/yuuki26/status/1923733236095779237/video/1","https://x.com/yuuki26/status/1923733236095779237"
"2025-05-17 10:11:44","@no_tl
places where i write my age:
• x bio &amp; pinned (eng, jpn)
• mastodon pinned
• personal site

removed it from these—too lazy to update it:
• instagram
• tiktok
• scratch","https://x.com/yuuki26/status/1923546947727786361"
"2025-05-17 00:43:42","31 unemployed, elementary school dropout, single, virgin
#unschooling #studytwt #langtwt

https://yuukikonno.com https://x.com/yuuki26/status/1923403995760009714/video/1","https://x.com/yuuki26/status/1923403995760009714"
"2025-05-16 22:54:37","#NewProfilePic

Made with Gemini 2.5 Flash (free), based on https://civitai.com/images/4651888 https://x.com/yuuki26/status/1923376543113335070/photo/1 https://twitter.com/yuuki26/status/1923373677472604534","https://x.com/yuuki26/status/1923376543113335070"
"2025-05-16 22:43:13","@no_tl
history of yuuki's x pfp (profile picture)
2025-2023 https://x.com/yuuki26/status/1923373677472604534/photo/1","https://x.com/yuuki26/status/1923373677472604534"
"2025-05-16 20:30:55","@no_tl
history of yuuki's mathematics
2010-06: learned (a+b)²=a²+2ab+b² from baka &amp; test—founded math in anime
2010-04: matrices
~2008: complex numbers. discovered manhattan distance
~2006: foundations of mathematics from wikipedia","https://x.com/yuuki26/status/1923340382022103125"
"2025-05-16 11:27:43","@no_tl
merged my calculator project with my complex number class project.
https://github.com/yuuki15/calc https://twitter.com/yuuki26/status/1715458361880441222","https://x.com/yuuki26/status/1923203682281165117"
"2025-05-16 11:11:47","Verse 2. ran out of breath. it'll take me 9 years to master it
#Noda #cover #vocaloidtwt

https://youtu.be/RXlIf_3RPX8 https://x.com/yuuki26/status/1923199669359858064/video/1 https://twitter.com/yuuki26/status/1919427366243184986","https://x.com/yuuki26/status/1923199669359858064"
"2025-05-16 07:26:55","slept 8","https://x.com/yuuki26/status/1923143079969620237"
"2025-05-15 15:23:21","@no_tl
history of my “calculator” web app
i tried to implement wolfram alpha in javascript but failed.

2023: learned about peggy https://github.com/yuukiarchives/calc
2022: web workers https://github.com/calculator-beta/calculator-beta.github.io
2019: algebrite https://github.com/calculator-alpha/calculator-alpha.github.io
2010: complex data types (cf. SICP 2.4.1)","https://x.com/yuuki26/status/1922900591270899920"
"2025-05-15 05:52:11","this is fake. i'm already back home. i slid¹ to avoid getting attacked

¹ in japanese werewolf terminology, sliding means claiming a fake role and later changing it https://twitter.com/yuuki26/status/1922281024991461394","https://x.com/yuuki26/status/1922756854666436752"
"2025-05-14 12:19:31","@no_tl
history of Chibi, my parents' dog
male, mixed breed
1 year and 7 months old

2025-05: https://x.com/yuuki26/status/1922482217646690335
2025-01: https://x.com/yuuki26/status/1879123543759491205
2024-09: https://x.com/yuuki26/status/1831947748872220992
2024-05: https://x.com/yuuki26/status/1790059090921591269
2024-01-03: got from a neighbor
2023-10-01: born","https://x.com/yuuki26/status/1922491939229761672"
"2025-05-14 11:51:56","@no_tl
history of my mom's farm (potager)
2025-05: https://x.com/yuuki26/status/1922482217646690335
2024-09: https://x.com/yuuki26/status/1831947716290859014","https://x.com/yuuki26/status/1922484998394802678"
"2025-05-14 11:40:53","https://x.com/yuuki26/status/1922482217646690335/photo/1","https://x.com/yuuki26/status/1922482217646690335"
"2025-05-14 11:31:01","a flower called nemophila. it looks similar to a weed called bird's-eye speedwell (veronica persica). https://x.com/yuuki26/status/1922479735763812711/photo/1","https://x.com/yuuki26/status/1922479735763812711"
